filename,energy untuk sudut 0,energy untuk sudut 45,energy untuk sudut 90,energy untuk sudut 135,contrast untuk sudut 0,contrast untuk sudut 45,contrast untuk sudut 90,contrast untuk sudut 135,dissimilarity untuk sudut 0,dissimilarity untuk sudut 45,dissimilarity untuk sudut 90,dissimilarity untuk sudut 135,correlation untuk sudut 0,correlation untuk sudut 45,correlation untuk sudut 90,correlation untuk sudut 135,homogeneity untuk sudut 0,homogeneity untuk sudut 45,homogeneity untuk sudut 90,homogeneity untuk sudut 135
WBC-Benign-372.jpg,0.2828427124746191,0.26352313834736507,0.350780380010057,0.3280836614171588,33326.53333333334,28101.416666666675,26757.125,27469.333333333336,151.73333333333335,134.41666666666669,124.375,129.16666666666669,-0.30709419343502625,-0.08936419942942095,-0.07505319688229702,-0.12808859563866343,0.2025874001063028,0.1672038983906757,0.3126960920329883,0.29169260821318993
WBC-Benign-243.jpg,0.24494897427831785,0.22821773229381928,0.2460627460628691,0.30618621784789757,27218.73333333334,38103.25000000001,27794.9375,17090.83333333334,118.73333333333336,160.91666666666669,123.6875,79.83333333333337,0.029527614112271162,-0.37205744175273486,-0.00577107741549418,0.3836291616827654,0.17265442115863178,0.12854120619873763,0.19414216826141817,0.31692064490680005
WBC-Benign-232.jpg,0.1885618083164127,0.21245914639969943,0.19764235376052372,0.21245914639969943,24951.933333333338,27499.333333333343,15635.0625,18917.58333333334,130.33333333333334,139.6666666666667,97.8125,99.91666666666673,-0.17445807313427822,-0.30171363578089916,0.2323823589568921,0.12258466816771284,0.06878513649396228,0.08832410063258292,0.15685010342729083,0.1690476798320421
WBC-Benign-276.jpg,0.2666666666666668,0.26352313834736507,0.2614562582918986,0.263523138347365,18131.733333333344,20908.41666666667,23088.75,25152.833333333332,96.26666666666671,107.25000000000004,118.5,129.5,0.23446444936999117,0.1043375112206506,0.05621404948859739,-0.05843593788263024,0.2161392244080952,0.17392937717144477,0.22503706169723942,0.1833734126362497
WBC-Benign-302.jpg,0.19436506316151006,0.22047927592204924,0.1767766952966369,0.21245914639969943,4942.333333333336,704.7500000000001,4849.9375,5416.333333333335,36.73333333333335,19.583333333333336,38.6875,38.33333333333334,-0.15458232729285087,0.08779656903502421,-0.18513880172103156,-0.04949903520882279,0.07110120208417295,0.1476090188514092,0.048481401897650774,0.1327483786409106
WBC-Benign-315.jpg,0.365148371670111,0.31732387941099643,0.2688226645950821,0.25000000000000006,18570.333333333332,28222.666666666675,26914.6875,31585.750000000015,96.06666666666669,135.83333333333337,126.0625,150.4166666666667,0.13165979214865794,-0.27427368484422066,-0.06442585252699101,-0.3633566581972966,0.3336384222143476,0.2500576752531245,0.18833163593278357,0.1668694159373046
WBC-Benign-334.jpg,0.2494438257849295,0.22047927592204924,0.22534695471649932,0.23570226039551587,26253.53333333334,21941.500000000007,20746.25,27996.83333333334,113.6666666666667,98.1666666666667,96.375,121.6666666666667,-0.17552795121287706,-0.2380599348442303,-0.20602010911549956,-0.3430564920406907,0.10643063514617729,0.07745199000067596,0.046631973144011477,0.07749232155284833
WBC-Benign-285.jpg,0.28284271247461906,0.25,0.23799290955824715,0.2946278254943949,24437.53333333334,45860.75,30723.8125,41281.25000000001,100.8666666666667,185.58333333333337,126.1875,166.9166666666667,0.19940876360962295,-0.495605717724845,-0.06297673776810181,-0.37134876516901016,0.3388094284167837,0.18334562177687627,0.23308169265554357,0.14250254072147933
WBC-Benign-208.jpg,0.2828427124746191,0.3726779962499651,0.45714808869774354,0.3280836614171588,25793.466666666667,19039.833333333347,24019.75,27986.000000000004,123.0666666666667,95.50000000000003,107.625,130.50000000000003,-0.03531819881431843,0.2154561437244183,-0.041179466617540295,-0.21869012367183416,0.2067767875338745,0.3343320816033295,0.43847508349085507,0.25009398269352284
WBC-Benign-288.jpg,0.2828427124746191,0.26352313834736507,0.2538762001448738,0.26352313834736507,27564.800000000003,33971.500000000015,30392.125,44253.08333333334,116.53333333333335,142.1666666666667,126.875,182.58333333333337,0.05365242423289919,-0.15207800007065234,-0.019758751142912267,-0.49084796129867386,0.23556493313992957,0.1788983056236442,0.19636777314122966,0.1689316825581009
WBC-Benign-234.jpg,0.22607766610417565,0.21245914639969943,0.2576941016011038,0.22821773229381925,14021.800000000005,21330.250000000007,20553.625,27295.166666666668,68.86666666666669,96.75000000000004,93.0,120.16666666666667,0.41709733631327817,0.11270903063170697,0.20204476362955856,-0.13715120262188235,0.2073473775671862,0.18535198758474897,0.28521948914818607,0.1082245081680818
WBC-Benign-277.jpg,0.2748737083745108,0.30618621784789757,0.29973947020704494,0.31732387941099643,31662.80000000001,33349.750000000015,26719.375,29633.083333333347,150.93333333333342,147.25000000000006,122.125,138.75000000000003,-0.28241162429841277,-0.2816476864903569,-0.0338965015211829,-0.24349851139977954,0.20010596545879025,0.2502080638390738,0.2513401346267472,0.2500832308225651
WBC-Benign-167.jpg,0.1825741858350554,0.22047927592204927,0.1926379375927805,0.20412414523193156,12753.000000000004,10219.33333333333,9897.75,15317.916666666672,71.53333333333336,62.6666666666667,54.625,81.9166666666667,0.027937820948546764,0.19460848111228,0.3489148941309363,-0.2139924660016561,0.04096811927790013,0.016299814480808042,0.08304477062237942,0.018651759591232935
WBC-Benign-322.jpg,0.1825741858350554,0.22047927592204927,0.1875,0.21245914639969943,18953.66666666667,9665.750000000004,23434.75,8725.91666666667,91.93333333333332,52.25000000000002,109.875,52.41666666666669,-0.20824875575515914,0.38853701294408033,-0.36275286575127386,0.4418418704772964,0.01709348186655504,0.1864044440924478,0.0012152407561552715,0.08873243865758121
WBC-Benign-229.jpg,0.22607766610417565,0.22821773229381928,0.2209708691207961,0.21245914639969943,23412.333333333336,32637.750000000015,33016.0,27243.750000000015,121.00000000000003,159.91666666666669,151.5,140.9166666666667,0.03640444974066594,-0.3642407539347746,-0.37490223534571276,-0.17249019002195337,0.13368363912014358,0.0835727009518173,0.06513159251474987,0.08364199912722664
WBC-Benign-348.jpg,0.21602468994692872,0.22821773229381925,0.20252314682524564,0.24295632895188757,22757.2,26824.416666666675,28529.5,29923.91666666668,114.2666666666667,125.58333333333333,136.375,146.08333333333334,0.06571934047471166,-0.22764355674137263,-0.22691407143752282,-0.39479993208957115,0.16793560963249266,0.11682072104484757,0.09528359543118461,0.1016915031099133
WBC-Benign-267.jpg,0.1885618083164127,0.20412414523193156,0.1926379375927805,0.25000000000000006,24058.600000000002,24431.250000000015,20024.6875,10460.416666666673,111.66666666666671,117.08333333333339,95.1875,52.4166666666667,-0.06499545675834369,-0.26148341284313525,0.004014681609140577,0.522811090309973,0.07227841456203873,0.006130192394707567,0.07832123744615002,0.19097730563593313
WBC-Benign-364.jpg,0.1885618083164127,0.20412414523193156,0.18221724671391565,0.22047927592204927,13395.13333333333,19519.000000000015,15564.4375,19510.833333333336,66.33333333333333,91.00000000000006,74.4375,92.00000000000003,0.26740998295957463,-0.21727892900574786,0.1151265978732148,-0.23463821192873663,0.09344116946310939,0.05111024710326316,0.07502785962091474,0.012324969710358326
WBC-Benign-306.jpg,0.23570226039551587,0.20412414523193156,0.18221724671391565,0.22047927592204927,12136.000000000002,24460.083333333343,17976.5625,20312.08333333334,90.66666666666669,135.4166666666667,104.1875,110.25000000000004,0.38872848091886386,-0.2754021601710119,0.131889998276796,-0.05911638189732003,0.14712621030834488,0.0002665637369943302,0.0759753441989291,0.168122136283238
WBC-Benign-378.jpg,0.20548046676563259,0.24295632895188757,0.21650635094610965,0.24295632895188757,30399.266666666677,22612.999999999996,24447.75,26432.833333333343,133.93333333333334,99.0,105.5,114.5,-0.26509866481706273,0.032025507683398895,0.066317378669165,-0.13978091501608308,0.042348960262274526,0.2570551143309232,0.1586200983002201,0.13281022008735568
WBC-Benign-366.jpg,0.22110831935702668,0.20412414523193156,0.1926379375927805,0.22821773229381925,18771.200000000008,27642.000000000015,15616.9375,18387.000000000004,92.80000000000005,137.16666666666674,87.5625,96.66666666666667,0.15959851941997744,-0.4341817112690216,0.15317907657974186,0.03969847496576219,0.2044755158676844,0.0013098272962705799,0.07869984484537432,0.08622746140486767
WBC-Benign-213.jpg,0.21081851067789198,0.26352313834736507,0.20252314682524564,0.25685058345704076,21258.73333333334,23150.583333333336,33811.25,20614.583333333332,114.46666666666668,113.91666666666669,159.5,110.08333333333336,0.06047597333741625,-0.02135442780271413,-0.3989479703352589,0.07758866731371662,0.08161831354990134,0.2101151505149819,0.0636658521143531,0.29170161375485104
WBC-Benign-176.jpg,0.20000000000000004,0.21245914639969943,0.1926379375927805,0.20412414523193156,15440.733333333334,15037.5,12353.1875,15915.833333333338,72.46666666666668,68.83333333333336,59.9375,74.66666666666669,-0.12791174655851478,-0.14671538644848667,-0.21196591842150894,-0.21833336877245954,0.09946494384542014,0.15237590575781534,0.07233914966929561,0.05642331554688864
WBC-Benign-249.jpg,0.23094010767585035,0.2568505834570408,0.24206145913796356,0.30618621784789757,25222.53333333334,32700.083333333347,33447.625,19827.416666666675,116.1333333333334,143.9166666666667,146.0,91.25000000000001,0.03652141493616165,-0.1920960043949062,-0.20448461553826838,0.27974502024997233,0.20549446608826313,0.08399422733000898,0.14395057578224432,0.27850349450057954
WBC-Benign-387.jpg,0.2666666666666668,0.30618621784789757,0.29315098498896436,0.24295632895188757,21036.86666666667,19033.08333333334,10716.5,28063.916666666664,109.53333333333335,102.91666666666669,71.25,139.75000000000003,0.11059961823745285,0.21184151215230237,0.5393302161068791,-0.2305858690745265,0.20713900066590987,0.26156216311951963,0.25248287359356547,0.08441939999104453
WBC-Benign-293.jpg,0.20548046676563259,0.22047927592204924,0.2072890493972125,0.23570226039551587,5241.533333333334,4947.91666666667,7653.8125,5928.666666666668,39.53333333333334,42.58333333333335,48.0625,45.00000000000001,-0.23674155730368537,0.06256845717187758,-0.031381077446908406,-0.13947081811775264,0.038420864260663296,0.02697726679096798,0.07691234340851397,0.006437431258306016
WBC-Benign-217.jpg,0.20548046676563259,0.21245914639969943,0.18221724671391565,0.22821773229381928,29849.46666666668,20934.41666666667,24428.0625,21617.416666666668,140.13333333333335,101.9166666666667,118.1875,100.58333333333337,-0.4345923153820522,0.12550680573398118,-0.1333277333722612,0.07688434365293266,0.0031907931293026015,0.11836945390084264,0.09637496441439802,0.1436340505874105
WBC-Benign-200.jpg,0.22607766610417565,0.2946278254943948,0.2724311839712921,0.26352313834736496,28748.399999999998,29283.250000000004,23444.9375,18954.166666666668,139.60000000000002,137.4166666666667,110.6875,97.33333333333334,-0.12738980725376176,-0.11628963414593792,0.09839564585129555,0.26164224140029896,0.16674502839805125,0.2500771612339068,0.2814334208962863,0.2093931341653386
WBC-Benign-385.jpg,0.1825741858350554,0.22047927592204927,0.1767766952966369,0.20412414523193156,7994.733333333337,5827.833333333333,7663.25,5916.166666666669,46.86666666666668,38.83333333333334,49.0,39.83333333333335,-0.09955747276267624,-0.20876316130612016,-0.12641534567736779,-0.21627548398149737,0.04174182468099295,0.009443717490516645,0.036134203775115274,0.03653233310197304
WBC-Benign-287.jpg,0.1885618083164127,0.22047927592204927,0.1767766952966369,0.21245914639969943,3459.266666666666,5848.083333333335,6584.6875,5361.166666666667,33.66666666666667,36.41666666666667,49.6875,37.16666666666668,0.12633259717190537,-0.20559099977022693,0.03583722918169883,-0.10259449793908375,0.09218476072954261,0.06400346457574417,0.033906875555164945,0.10425500698310912
WBC-Benign-196.jpg,0.22607766610417565,0.2429563289518876,0.2576941016011038,0.3726779962499651,28026.733333333337,29137.33333333334,20231.375,13943.25000000001,143.93333333333337,146.16666666666669,106.875,79.75000000000004,-0.25444842246921456,-0.2882681509356101,0.11006793009938819,0.4002529727433743,0.13339575917733687,0.09170898113199612,0.25069953604076833,0.34176813512338355
WBC-Benign-278.jpg,0.1825741858350554,0.20412414523193156,0.1767766952966369,0.21245914639969943,11002.666666666664,9835.583333333338,12082.4375,14483.166666666664,61.33333333333335,55.58333333333334,64.3125,71.50000000000001,-0.07696122574161801,-0.09493488135314129,-0.2399240516934336,-0.18054991073318788,0.05432011328932071,0.053993578417239924,0.006116541324394816,0.08933879974588786
WBC-Benign-179.jpg,0.21602468994692872,0.21245914639969943,0.18221724671391565,0.20412414523193156,16969.866666666672,11997.75,19495.5,13472.666666666672,84.00000000000003,63.250000000000014,92.75,69.50000000000003,-0.26111337542086993,0.2609452904980507,-0.26390003160479425,0.15978681809638232,0.029315754143543118,0.15602453642716826,0.11414619587922671,0.06312799325411993
WBC-Benign-305.jpg,0.21602468994692872,0.20412414523193156,0.19764235376052372,0.21245914639969943,7491.133333333332,9400.833333333334,8341.8125,10879.91666666667,42.20000000000001,50.33333333333335,44.0625,51.583333333333336,0.021273235255776186,-0.0055995400324770255,-0.15884944454830324,-0.16397368646867996,0.17597731815629158,0.09421114474950619,0.04977834921403556,0.13885689416951685
WBC-Benign-194.jpg,0.20000000000000004,0.20412414523193156,0.1767766952966369,0.20412414523193156,673.8000000000002,775.4166666666669,559.5,633.916666666667,19.66666666666668,24.416666666666675,19.0,21.583333333333353,-0.16427126011312101,-0.48746128484364065,-0.0564234190379254,-0.2983536607047615,0.12961321991916433,0.008843439571444612,0.04225330929233966,0.046227191739811935
WBC-Benign-356.jpg,0.22110831935702668,0.28867513459481303,0.2576941016011038,0.21245914639969943,19011.26666666667,23139.00000000001,13174.0625,14717.499999999998,90.4666666666667,102.1666666666667,64.1875,72.50000000000003,0.22946324695856637,0.11753189794353071,0.4546933414027042,0.34974186901194726,0.2404488122192189,0.2172957008723623,0.2962999655183469,0.14909514082504854
WBC-Benign-286.jpg,0.22607766610417565,0.25000000000000006,0.21650635094610965,0.22821773229381928,25288.466666666667,18912.50000000001,30512.6875,39000.33333333335,117.26666666666668,98.33333333333337,144.6875,177.66666666666669,0.03828947885490309,0.2367066895368782,-0.20573731212469992,-0.5235926963670655,0.17185871921324203,0.2094845713135305,0.12696155891485533,0.08347184783550345
WBC-Benign-149.jpg,0.2748737083745108,0.31732387941099643,0.29973947020704494,0.3173238794109961,22438.333333333343,32985.16666666668,25608.375,24281.166666666668,100.73333333333336,140.3333333333334,115.375,108.66666666666666,0.21627478400743383,-0.24437108994309792,0.0001854517947341451,0.08724662620761091,0.24142383820679922,0.2918489446949548,0.2814419698937908,0.29198586814031485
WBC-Benign-283.jpg,0.1885618083164127,0.22821773229381925,0.1875,0.21245914639969943,25570.73333333333,28015.416666666675,27282.875,8258.333333333336,125.40000000000003,128.75,124.875,54.83333333333334,-0.0830384746466708,-0.23923199452482236,-0.2842323895596508,0.6244730401831533,0.07148439765867987,0.10117542123836176,0.06797759140834235,0.129706433724218
WBC-Benign-323.jpg,0.1825741858350554,0.21245914639969943,0.1767766952966369,0.22047927592204927,24239.66666666667,19075.0,18905.3125,25495.33333333335,131.53333333333336,114.00000000000003,99.8125,140.66666666666669,-0.2663830694283052,-0.0807263387503423,-0.021202502365604194,-0.46338943488159984,0.002227777626660971,0.126329825851115,0.035657303667721976,0.04660651863401629
WBC-Benign-141.jpg,0.31622776601683816,0.23570226039551592,0.2614562582918986,0.26352313834736507,18211.600000000002,33996.83333333335,26333.125,28011.750000000015,87.60000000000002,159.1666666666667,123.25,132.58333333333337,0.30255369979585234,-0.3408805059008621,-0.0067201490977079805,-0.11160816705819815,0.271437986839954,0.0014540441749902617,0.1938275332227044,0.18404207786678659
WBC-Benign-171.jpg,0.3829708431025354,0.38188130791298663,0.3423265984407288,0.4602233757161359,26877.133333333342,32076.583333333347,39792.25,27398.250000000004,117.2666666666667,134.91666666666669,164.75,115.08333333333333,-0.007295761202800798,-0.18864910038028046,-0.40312569214037075,-0.015285975942804139,0.36801407766880867,0.3500128968033358,0.25025683943845445,0.4176956277961156
